35.0211, 51.3859, -78.3135
-68.0374, -72.1411, 12.9063
17.1169, -90.4135, -39.1461
-99.7937, 6.3905, 0.619526
-66.0142, 73.4454, 15.7445
85.1747, -48.5335, 19.7424
-71.0845, 59.3624, 37.7239
-54.9805, 80.2911, -23.0323
7.06275, 50.6349, 85.9432
-26.3407, -10.7487, 95.8678
-22.4292, 97.237, -6.47298
77.4399, 9.20505, 62.5965
93.8218, 19.3746, 28.6721
-65.0035, 16.7009, -74.1325
57.8741, -59.6804, -55.5773
31.1706, 2.582, 94.9828
-1.99418, 45.3349, -89.111
-51.8941, 31.1391, 79.6075
58.7182, -26.7869, -76.3848
-52.8424, -3.63831, -84.8201
-7.25817, -98.0733, -18.1372
-13.891, -54.9069, -82.4152
63.7036, -70.7518, 30.5948
-44.9618, -5.06925, -89.1781
90.2827, -15.4343, -40.1349
45.7201, -84.2561, -28.4707
77.04, 31.6182, 55.3636
63.26, 69.5586, 34.0556
-95.9837, -27.3873, -6.08844
-14.792, 98.8997, -0.228889
-68.3793, 69.453, -22.3731
30.4582, -11.8166, 94.5128
-4.60811, -8.58815, -99.5239
-55.8745, -10.5309, -82.2626
-4.045, -80.6781, -58.9465
-66.8753, -15.5779, -72.6981
50.1173, -42.7828, 75.219
60.6345, 79.4447, 3.46385
19.8716, -9.47827, -97.5463
48.4553, 79.7349, 35.9783
31.6831, -51.4883, 79.6564
91.4082, -34.0583, -22.013
-66.7127, 60.1306, -43.9741
-44.3725, 3.73983, -89.5383
6.39837, 23.2631, -97.0458
-50.7401, 76.7847, -39.1095
10.9426, 73.0186, -67.4429
-97.6863, 7.3661, 20.0781
2.18614, -16.4807, 98.6084
5.56105, -10.4966, -99.292
-45.5702, 49.9629, 73.6686
-57.6783, 5.99943, 81.4692
-90.5386, -42.2826, -3.8667
-58.8972, -7.7408, 80.4437
-4.89723, -98.0519, -19.0222
-11.7878, 99.2901, 1.59001
24.5937, 96.1634, -12.1555
15.7372, -12.1466, 98.0041
-42.5536, -80.9768, 40.3974
-22.2545, 18.6863, 95.6847
-11.157, 40.9789, 90.5332
-49.2249, -37.9861, -78.3197
-39.6569, 47.2341, -78.7164
-96.0235, -19.7046, -19.779
95.1015, -25.2618, -17.8198
-90.895, 36.2195, 20.6458
-86.9913, 1.32623, -49.3027
76.6155, 25.246, -59.0991
-45.6533, -21.695, -86.285
-81.1478, 50.3586, -29.6487
92.7368, 1.04922, -37.4004
-77.0677, -58.8612, -24.4118
-28.9089, -1.69544, 95.7152
71.7738, -19.2274, -66.924
73.3701, -64.2555, 22.0923
43.3071, -20.9119, -87.6766
73.7275, 54.5072, -39.9152
-16.5174, 97.7177, 13.358
5.86486, 96.7476, 24.6071
-10.6243, -99.4087, 2.24311
-12.0702, -21.7783, 96.8505
8.57853, -45.8904, 88.4335
-56.8886, 76.6332, -29.8502
-20.0161, -97.1869, -12.4119
-19.4595, -72.7376, 65.8071
-22.345, -45.4431, -86.23
44.6117, -18.8614, -87.4874
-17.798, -87.6927, 44.6455
21.7452, 50.8944, 83.2881
-10.2432, -24.0826, -96.5148
-98.547, -3.99885, -16.5075
98.8136, -15.2589, 1.74261
96.6523, -19.9398, -16.1473
62.3428, -76.8967, -14.1514
24.3477, -30.4232, 92.0957
-92.8676, -18.4268, 32.1879
-56.0065, 60.0962, 57.0238
-72.3654, -19.2298, -66.2832
-6.53121, -14.1422, 98.7793
-2.75234, -97.4514, 22.2633
44.8139, -79.4329, -41.0138
-92.0489, 25.0661, -29.9783
-25.6361, 71.8521, 64.6535
92.7339, -34.6333, 14.1758
-2.06115, -11.2225, 99.3469
75.0078, -45.2337, 48.2467
-91.7497, -31.4962, -24.2897
26.9245, 59.2075, -75.9575
-0.823982, 23.4397, -97.2106
68.0985, 72.8049, 7.87683
-6.70038, -81.2202, -57.9516
45.139, 60.9642, -65.1601
-78.9447, -28.907, -54.149
-30.1152, -95.2324, 4.88601
8.0615, -68.8613, 72.0634
41.7244, 83.6165, -35.5998
40.8713, -85.6989, -31.3883
45.2484, 87.5058, 17.185
-77.8058, 58.9539, 21.6956
-77.2658, 62.9311, 8.34681
-63.864, -66.5815, -38.5784
4.65233, -96.6833, 25.1137
-88.3222, -43.0356, 18.6316
90.1227, -10.9931, -41.9172
-43.6523, 52.0538, -73.3818
42.0917, 61.2795, 66.8813
84.6651, -36.7757, -38.4625
-29.5262, -18.3233, 93.7681
2.46919, -53.0076, -84.7591
-94.6011, -9.71164, -30.9244
-89.6643, 43.9025, -5.73443
42.818, -73.7325, 52.2507
-67.5475, -41.08, -61.2354
-86.3456, -15.7601, -47.9171
87.2428, 19.258, -44.9202
68.6615, -19.3282, 70.0858
-85.5849, 26.8524, -44.2061
-33.46, -29.7886, -89.404
-8.09125, -10.3501, -99.1333
-14.6803, -8.74778, -98.529
-18.1602, -72.7191, -66.1977
-13.7239, 94.1008, -30.9305
34.1061, 8.3352, -93.6338
-65.6846, -74.5609, 11.2339
-96.7697, -20.8653, -14.1514
-47.2362, -7.40095, -87.8292
78.744, 1.54034, -61.6199
-39.7131, 81.1968, 42.7778
88.2958, 43.4741, -17.716
-42.9503, -1.43769, 90.2951
-90.1829, -42.9196, 4.99588
-35.7573, 84.8807, -38.9447
9.54271, -92.2158, 37.4859
49.8532, 86.6871, -0.0335704
-71.3496, 67.0909, -20.2002
70.7576, -3.55782, 70.5741
6.043, -69.5862, 71.5629
60.9131, 51.1365, -60.6189
7.50546, 12.7829, -98.8952
24.308, -31.6471, -91.6929
-87.2348, 13.1713, 47.0809
-75.793, -22.6357, -61.1805
-58.2758, 60.8722, -53.8377
97.7465, 17.5603, 11.7161
-0.850656, 58.9487, 80.7733
-63.8858, 69.0802, -33.8603
45.6481, -38.1428, 80.3827
80.6347, -45.0496, -38.3221
40.9265, 86.0693, 30.2835
-68.9027, 72.1108, 7.24204
86.2927, -47.0449, -18.4484
9.7034, -1.4318, -99.5178
89.5967, 4.91855, -44.1389
-87.2803, -43.7985, 21.5369
90.0255, -19.2396, 39.0545
-54.9892, -36.2958, -75.2251
22.0331, 79.0984, 57.0788
-40.1155, -87.3467, -27.5918
89.2725, -35.2263, 28.0984
65.0459, 60.1028, -46.44
36.4174, 39.0092, 84.5698
-37.5555, -63.7243, -67.2964
-66.9283, 45.2715, 58.916
70.1444, 4.5121, 71.1295
-45.6266, 84.8782, 26.719
-74.5444, 13.9609, 65.1784
92.8385, -37.1488, 0.985748
68.3889, 48.01, -54.9364
68.4684, -14.5228, 71.4225
36.2967, -51.0192, 77.9717
-70.9179, -68.2392, -17.7221
58.3889, -7.71386, -80.8161
-65.5818, 62.2146, 42.7595
-34.273, 82.5045, -44.9263
-55.7235, -74.5546, -36.5581
-94.8567, -25.7135, -18.4668
-1.91324, -48.8251, -87.2494
16.1627, 90.9945, -38.1939
90.8402, 39.7481, -12.9673
-78.3209, -61.7433, 7.32139
73.6145, -66.6205, -11.9419
66.251, -5.37276, -74.7124
-11.7399, -14.3479, -98.2665
-22.2414, -59.8949, 76.928
35.4739, 89.1107, -28.2998
-81.322, 57.3107, -10.1108
51.454, -76.6608, -38.4136
64.0823, -34.0016, 68.8284
-2.92681, -6.04567, 99.7742
70.0864, 53.0308, 47.7035
5.99623, -1.36104, -99.8108
67.9137, 12.1605, -72.3869
47.4703, 74.5254, -46.8245
53.7455, 71.9226, 44.0291
-34.6941, 49.0747, 79.9249
-99.665, -4.35054, 6.92465
-80.0472, -22.2437, -55.6566
-14.1525, -89.5692, -42.1552
3.5806, -54.4012, -83.8313
36.4053, -32.1303, 87.4203
-4.21519, 61.2638, 78.9239
81.6333, -7.69285, 57.2436
69.2881, -68.1842, -23.4535
54.2459, 46.813, 69.7562
42.477, -90.2206, -7.48009
95.4012, -1.57338, 29.9356
69.3052, -56.3921, -44.908
69.6495, 42.9921, -57.4511
-77.3218, 11.0838, 62.4378
49.3021, -86.2638, -11.3071
-4.36036, 61.8157, -78.4845
-26.2152, 93.1098, 25.3639
96.582, 25.2985, -5.64898
10.7582, -86.9824, -48.1491
-81.7473, -35.4245, 45.4146
-44.6682, -22.2545, 86.6573
15.088, -52.0363, 84.051
-69.7685, -71.6293, -1.26652
-99.8058, 4.26081, -4.54421
76.5805, 11.6153, -63.2496
-84.2154, -28.4052, -45.8357
0.990776, 5.43264, -99.8474
96.0679, -24.182, 13.6448
28.5268, 2.47319, 95.8129
43.5407, -83.3007, -34.135
91.8608, -31.4851, 23.8807
-43.2664, 62.9768, 64.5131
-36.9045, 68.1505, -63.1947
21.2288, 25.2702, -94.3968
-52.6286, 4.26294, -84.9239
48.4545, -64.2749, 59.3371
-24.4872, 9.29802, -96.5087
-78.2087, 32.4577, -53.1968
-55.7491, -67.6031, -48.1857
89.4948, 0.429027, -44.615
83.5012, -54.9201, 3.36619
-28.8481, -40.8389, 86.6024
-13.0645, 64.2438, 75.5119
6.0223, 71.2496, -69.9087
70.2654, -66.85, -24.369
-55.6242, 59.939, 57.561
-93.9602, 34.0378, -3.59203
-44.2297, -84.4019, 30.3323
3.15676, -75.2134, -65.8254
-35.0346, -37.9854, -85.6136
-66.3635, -10.711, 74.0349
24.8445, -7.55236, 96.5697
49.7397, -14.4144, 85.5464
19.3536, -21.8377, 95.6481
-50.7887, -46.2209, 72.692
8.04303, 92.2066, -37.8582
18.5847, -59.6239, -78.0999
83.3339, -38.6554, -39.5123
97.6184, -20.1196, -8.11487
-26.8368, 63.3653, -72.5578
-44.2926, -10.8652, 88.995
-29.2172, 95.6359, 0.36317
-89.6438, -34.2355, -28.1411
23.7459, -34.4008, -90.8444
-70.5497, -0.7779, -70.867
-37.3109, 55.6007, -74.2729
26.1215, -61.9906, 73.9921
-11.3647, -75.5886, 64.4765
-8.09189, 10.1131, 99.1577
22.2271, -93.4514, 27.7993
-70.3906, 31.4214, -63.7013
-39.149, -17.7554, 90.289
-77.1297, -5.65243, 63.3961
12.9586, 97.9799, 15.2318
-16.0103, 22.6281, -96.0814
-41.722, 90.8445, -2.5605
-54.7083, -56.6435, 61.6321
34.1412, -57.7662, -74.1447
30.3364, -88.8008, 34.5561
91.6246, -0.702787, -40.0555
-11.3015, 87.055, -47.8927
33.4561, 37.1864, -86.5902
-90.5774, -36.779, -21.0486
-84.579, -36.2093, 39.1827
-31.8266, -63.3095, -70.5618
39.2101, -14.9014, -90.7773
3.5299, 77.0499, -63.6464
77.9697, -60.2993, -16.8737
-34.737, -44.8232, -82.3664
-79.655, 44.4122, -41.0199
7.85634, -52.0839, 85.0032
8.97065, -5.82648, -99.4263
-84.9669, -36.5297, 38.0291
7.40596, 93.6054, 34.3974
47.6081, -7.89476, 87.5851
28.5398, -95.2792, 10.361
-83.4624, -27.4756, -47.7401
45.5564, -38.9499, -80.047
-4.6525, 69.5674, 71.6849
-58.3355, 47.9423, 65.5629
-11.8199, -58.4681, 80.2606
77.817, 57.4613, -25.3517
-51.8873, 5.58824, 85.3023
-50.1882, -68.564, 52.7268
-32.1693, -16.7656, 93.1883
-78.3144, 53.6987, -31.3578
68.975, -67.0737, 27.2683
-12.8806, 93.1938, -33.8969
-55.5075, -17.0189, 81.4203
25.4702, -96.576, -4.93484
50.0258, 68.6592, 52.7573
-75.5564, 32.5526, 56.8468
-76.7319, -64.0785, -2.48115
-81.3724, -13.0053, 56.6515
-33.9953, -77.1985, 53.7095
-48.9208, -76.0122, -42.7656
86.4328, 43.1763, -25.7912
63.0133, 27.8606, -72.4784
68.5681, -71.3624, 14.3468
15.9135, -57.9885, 79.9005
-54.9225, 12.1623, -82.6777
31.9954, 29.9645, 89.8801
-81.9184, -39.4692, 41.612
26.9438, 28.3884, 92.0225
-90.6544, -33.0765, -26.2246
32.5644, -77.4052, -54.2955
-26.4827, -65.6259, 70.6534
-47.3623, -59.8718, 64.5924
-66.6452, -0.402558, 74.5537
26.2792, -0.438444, -96.4843
66.9959, -58.8323, 45.2803
-15.9374, 20.4433, 96.5819
66.9186, 57.2808, -47.3373
-38.2972, -70.3032, -59.9231
-80.9654, 52.3339, -26.5664
41.0801, -90.0608, 14.1942
-1.32771, 93.247, 36.1003
-91.0593, -18.2496, 37.083
77.5073, 25.8203, 57.6708
-9.74051, -82.9967, -54.9242
-58.3353, 79.6619, 15.8422
-21.106, -30.3579, 92.9136
1.29931, 10.8995, -99.3957
-40.2958, -85.5666, -32.4747
43.5313, 14.9296, 88.7814
-9.30564, 41.1708, -90.6552
30.6504, 94.062, -14.5909
93.7575, -1.9959, 34.7209
65.0978, -5.45519, 75.7134
15.1833, -83.2533, 53.2762
-66.7311, 67.5972, 31.2662
0.384133, -96.5423, -26.0659
-53.4342, -83.3056, 14.3162
-65.1951, -75.5393, -6.58895
25.4684, -93.7213, 23.8258
59.1117, -70.4748, -39.2315
-95.0142, 15.4286, 27.0974
-17.2193, -44.3023, -87.9818
-19.7164, -57.6235, -79.3146
-37.1508, 62.8446, 68.3401
55.2028, -53.0056, 64.3666
-81.4776, 57.3736, -8.34681
3.50244, 94.7186, 31.8766
-27.4518, -29.479, 91.5281
-43.4407, -45.4284, -77.7764
-22.01, 94.7554, -23.1727
-31.5308, 57.7499, 75.3044
53.9095, 70.4372, 46.1776
28.4017, 70.9491, -64.4948
-96.8821, 22.3131, 10.77
-35.3497, -11.8855, -92.7854
40.5442, -71.7362, -56.6576
-0.229571, 84.0153, -54.2344
-44.4778, 72.2965, -52.8672
-17.3848, 66.8799, -72.2831
83.5424, -39.2594, 38.4625
-57.4134, 59.9483, -55.7665
-60.4147, 48.4403, -63.274
79.5486, -46.5277, -38.8226
46.5523, -76.5704, -44.3831
1.55935, -99.4666, -10.1962
32.8506, 31.0266, 89.2087
73.0938, 67.228, 11.7344
41.7674, 27.0599, 86.7367
69.7124, 71.6679, 1.97455
89.1891, 44.1479, 9.8117
-23.4504, 25.7109, 93.7498
-75.1141, 5.30202, 65.801
20.0425, -93.6289, 28.843
96.8073, 22.4817, 11.0874
-77.8308, 3.08349, -62.7125
-23.7652, 52.1938, -81.9208
-26.103, -96.02, -9.93988
-48.7434, 87.315, -0.405896
-74.5452, 58.79, -31.4127
-8.05148, -53.0671, 84.3745
19.298, -25.2646, 94.8119
6.17362, 92.4454, 37.6263
61.9323, -70.533, -34.489
16.633, 57.8621, -79.8456
-73.5972, -18.0687, -65.2455
-92.1034, -33.3852, -20.0598
-92.2929, -36.5921, -11.9602
18.6512, 69.053, 69.8843
82.67, -21.3667, 52.0493
-6.52632, 98.7233, -14.5299
88.7331, 43.1411, -16.2877
40.3813, -36.5588, -83.8618
54.2956, -82.0796, -17.7465
-12.7306, 25.0478, -95.9716
47.2976, 55.8872, 68.1143
25.7217, -10.2181, -96.0936
24.4173, 92.945, -27.6589
-52.8028, -58.0937, -61.9434
58.7386, -9.65952, 80.3522
-51.8176, -60.7186, -60.2344
-11.8686, 95.734, -26.3466
95.7704, 20.0069, -20.6824
-12.6809, -98.2708, 13.4922
59.8957, -45.2117, 66.0939
-40.8749, 14.3831, -90.1242
-97.3901, -9.46983, 20.6275
54.106, 26.1264, -79.9371
-96.3517, -24.696, 10.3183
-97.5498, -9.18333, 19.9927
-90.2353, -6.73465, 42.5703
29.3465, -24.0475, 92.523
-57.8609, -81.0502, 9.10978
46.1077, -45.3558, 76.2688
-41.6954, 87.4485, -24.7841
38.9782, 43.224, -81.3166
34.7733, 16.0086, -92.3826
60.3559, -19.8754, 77.2149
-41.004, -63.8188, -65.1601
5.15041, -99.115, 12.2349
74.8028, -2.49673, -66.3198
-35.5745, -92.1547, 15.5553
-39.9719, 65.2805, -64.3483
41.8007, -89.0055, 18.186
-7.62267, -84.4862, -52.9527
2.98225, 61.4851, -78.8079
59.7142, 24.1604, 76.4885
-16.517, -31.8897, 93.3287
-85.485, -36.9663, -36.4116
-33.4331, -91.9192, -20.8106
-61.795, 78.5799, 2.56661
-29.0628, 73.108, 61.7298
-21.6119, -86.3996, -45.4756
63.2563, -5.20316, -77.2759
-66.4496, -61.6957, 42.1674
32.568, -83.06, 45.1704
-59.8227, 11.1207, -79.3573
12.9544, -6.59271, -98.938
-26.9842, 94.5197, 18.3813
84.7246, -42.8725, -31.3639
-86.1455, 29.2404, 41.5204
-44.3275, 86.7621, 22.5257
35.5355, 67.9537, -64.1835
20.924, -77.8234, -59.209
6.40548, -3.71857, 99.7253
-20.3485, 93.9574, -27.5307
35.5325, -73.5583, -57.6769
1.1433, -42.3509, -90.582
-34.885, 91.5685, -19.9561
-31.1624, -15.3768, -93.7681
64.82, 67.9814, -34.3059
-46.8054, 87.9994, -8.08435
41.5979, -79.7327, 43.73
53.7075, 82.5945, 17.1361
96.2693, -9.29564, 25.4128
-10.3871, 58.058, 80.755
38.3319, 89.62, -22.3365
54.94, -80.9791, -20.5908
85.9977, 47.2269, 19.3396
31.0984, -56.9711, -76.0735
-57.2389, 10.1189, -81.3715
71.785, 21.5212, 66.2099
48.7301, -86.1041, -14.5421
59.3437, -1.49101, 80.4743
56.6473, 63.5246, 52.4949
-35.1238, -73.9208, -57.4633
-84.7948, 36.3402, 38.5907
84.4984, 21.1492, -49.1195
38.6922, 26.1235, 88.4335
30.3821, 67.9836, -66.747
95.4652, 23.7774, -17.9174
53.6827, 17.1659, 82.6044
99.4408, -6.68388, 8.17591
-48.4333, -80.6189, -33.9824
96.0703, 27.2228, -5.42314
-49.4906, -71.4187, -49.498
-42.3913, -8.2762, 90.1914
50.8323, 85.4451, -10.7334
-97.5424, -20.4064, -8.31019
56.8585, -81.3328, 12.3325
99.5618, -2.80717, 8.92056
70.6112, 27.6595, 65.1845
32.2336, -70.8824, 62.743
87.5522, -28.2555, 39.1949
52.5193, -84.6204, 9.00601
-70.0542, -34.7181, -62.3463
72.5412, 66.5658, -17.5146
-22.1883, -57.1841, -78.9789
-80.6178, 37.8002, -45.5184
-58.8561, 29.4924, 75.2739
-63.5331, 77.193, -2.18818
-72.0768, 44.7102, -52.971
74.6026, -40.2829, 53.0259
-79.4036, -59.8297, -10.7456
35.9257, 26.5174, 89.4772
-74.753, 53.9137, -38.7982
10.874, 82.7057, 55.15
1.51167, 96.4249, 26.4565
-35.2394, -21.0536, -91.1863
-58.5857, 80.7161, -7.25425
39.9212, 57.3154, -71.5629
-37.7648, -84.7432, 37.315
85.6744, -50.4861, -10.538
85.247, -35.4458, -38.4259
-76.3585, -64.2153, 6.76595
-54.7765, -20.272, -81.1701
-56.3571, 75.2519, 34.0739
-79.2096, -16.4918, 58.7695
98.9081, 2.63689, 14.4993
74.2901, 58.508, 32.5236
-1.85834, -64.9154, 76.043
98.1286, 19.1482, 2.02948
-26.9826, -89.9864, -34.2692
-21.0546, -8.22182, 97.412
47.8397, 26.2838, -83.7886
33.2413, -88.0396, -33.8237
-40.11, -67.8801, -61.5101
-53.6806, -73.1582, -42.027
53.2522, 77.2417, 34.611
32.3154, -93.9456, -11.3987
32.5375, 56.2278, -76.0247
-6.80929, 96.0089, 27.1279
-70.4353, 67.2049, -22.8553
-12.5365, -85.8438, 49.736
-41.0595, -76.7345, -49.2538
29.9695, 95.3117, 4.18409
-27.5075, -94.5639, 17.3498
-74.9848, 59.6985, 28.5195
22.6414, -49.3363, 83.9839
61.6294, 39.995, 67.8396
-16.9788, -32.3397, 93.0906
34.1695, 65.7708, -67.1316
-8.09996, -1.62335, 99.6582
-63.3463, 53.5009, -55.9008
-83.2, -52.3866, 18.2592
-86.4014, -50.081, 5.16678
-6.62254, 93.886, 33.787
-85.6277, -15.3408, 49.321
44.2368, -84.3564, -30.4483
22.9537, -2.05655, -97.3083
-57.0205, 81.8817, 6.63778
12.9835, 37.2106, -91.9065
-0.256334, 87.6582, 48.1246
-78.5074, 40.4763, -46.8856
-62.5031, -1.81627, -78.0389
-15.0927, -87.3513, 46.2813
6.35918, -54.4105, -83.6604
-46.0632, -25.6481, 84.9727
-84.9805, 32.9034, 41.1786
-74.0472, -53.2106, -41.0566
42.5074, 2.14552, -90.4904
58.8902, -73.7299, 33.1034
-79.2178, -51.5713, 32.6334
62.1648, 62.9113, -46.6659
72.7428, 64.7987, 22.5745
-85.4104, -48.3537, 19.1565
28.5256, -2.92011, 95.8007
31.442, 67.385, 66.863
-38.6174, -87.8315, -28.1838
-20.2194, 30.7901, -92.9685
14.8144, 90.6551, -39.5245
60.9324, 51.7934, 60.0391
23.0497, -69.246, -68.3645
-88.1107, 33.5145, 33.3659
-69.3902, -60.5705, -38.9386
3.8215, -53.3743, 84.4783
11.9175, 83.451, -53.795
-48.9716, 5.45478, -87.0174
-74.7621, 64.8565, -14.2918
-76.4784, -59.0172, 25.8461
-32.7658, -93.0736, 16.2389
88.9069, 41.4686, 19.3884
9.83545, 4.4846, -99.414
61.6875, 9.2475, -78.161
-42.1493, 67.4062, 60.6616
-55.2343, -73.0204, 40.2142
85.6498, -15.9303, 49.0951
-25.5768, -79.3954, 55.1561
7.23093, 88.167, -46.6292
-95.234, 29.5192, 7.68761
30.8087, -91.5005, 26.0475
40.6466, 46.6329, -78.5699
77.0159, 53.3639, 34.9406
-23.1411, -16.5486, -95.8678
-56.1072, 38.9162, -73.0583
-19.4573, 66.3199, 72.2709
11.0162, 3.53191, 99.3286
-17.073, 79.9439, -57.5976
-51.4157, -46.3786, 72.1488
-67.8342, 65.5733, 33.1462
-72.9198, -39.8723, 55.6139
45.5128, 41.7478, -78.6493
-11.7102, 99.1233, 6.11896
-6.6782, -25.6508, 96.4232
-68.2767, -33.9514, 64.6962
-70.642, -42.8507, 56.3341
-21.5535, 93.4404, -28.3609
9.39939, -98.9803, -10.7028
-87.1555, 2.59954, -48.9608
-37.0148, -38.2947, 84.637
73.8397, -32.6135, 59.0258
-36.8744, 91.4278, 16.7699
-16.875, -41.5646, 89.3735
-47.8057, 74.846, 45.9639
41.7093, 85.6733, 30.3385
-27.3375, -53.9665, 79.6258
30.1737, -89.2183, -33.61
32.4242, -71.3742, -62.0838
45.0621, 87.3095, 18.6132
59.1095, 73.7721, -32.6151
-52.2137, 83.4658, 17.5268
70.6445, 53.4105, 46.44
14.9016, -13.7798, -97.9186
-66.5651, 11.6886, -73.7053
-40.2626, 67.9002, -61.388
-11.7594, 86.5493, -48.6923
26.6504, -84.36, -46.617
-20.3428, -5.927, -97.7294
37.5634, 57.5496, 72.6432
-64.5119, -76.1241, 6.58284
45.2865, -81.4709, -36.2163
55.0013, 59.2108, 58.8977
-63.7854, 28.7079, 71.4652
23.4327, 14.6885, 96.0997
-13.7237, 89.5265, 42.3872
20.2054, -93.3399, -29.6548
78.7214, 52.4057, 32.5053
-74.5911, -18.7987, 63.8966
38.9445, -17.7392, 90.3806
29.0542, -34.0516, 89.4223
-41.5706, -16.1323, -89.5077
-97.6655, -8.49561, 19.7302
-51.398, 69.8506, -49.7909
-19.8785, -37.7221, 90.4538
97.7896, 20.4875, 4.17798
36.4934, -46.8201, -80.4743
37.3964, 87.8052, 29.8624
-3.19799, -48.6593, 87.3043
51.894, -24.2897, -81.9575
-91.7761, -33.8052, 20.8411
-38.3901, -92.3156, 2.00507
21.1277, 64.2522, -73.6564
-89.9341, 43.7143, -0.961333
-21.5529, -96.7352, 13.3335
-38.5146, 89.6902, -21.7322
-38.5486, 80.2141, -45.6038
55.6976, 67.5802, 48.2772
-70.9352, -66.1904, 24.2286
-89.8107, 14.3893, -41.5571
46.0902, 63.7701, 61.7176
33.8372, -18.5822, -92.2483
14.6629, -4.51881, 98.8159
-66.9899, 58.8156, -45.3108
-17.498, 98.4572, -0.0335704
13.3855, -61.2667, -77.8924
63.6305, 63.2686, -44.1389
91.8756, 38.3881, -9.23185
-8.50104, -96.4954, -24.8268
64.209, -14.432, 75.2922
-11.5186, -97.6623, 18.1494
-89.5128, 37.7339, -23.7403
53.5182, 5.48893, -84.2952
86.2285, 50.5902, 2.29804
37.8051, 42.7401, -82.1223
-71.4124, -42.3128, 55.7665
21.3171, 96.5049, 15.244
-62.789, 17.2147, 75.9026
30.3601, 55.8476, 77.1966
75.6262, 56.4058, 33.1523
-29.0072, 82.0453, -49.266
-94.432, -9.05427, -31.6324
92.4805, -11.0648, -36.3994
-61.4319, -34.9344, 70.7511
-96.0214, -13.1823, -24.6193
-29.5112, 36.839, 88.1588
96.1477, -18.341, 20.4749
6.54428, 76.898, 63.5914
39.6802, -30.457, 86.5902
-35.9387, 17.537, 91.6562
52.2135, -44.9022, 72.5089
-31.9744, -33.5532, 88.6105
54.8287, -47.316, 68.9566
-28.0521, 65.7777, 69.9026
97.6557, 20.6158, 6.19221
-68.0327, -17.6184, -71.1417
54.7735, 82.7676, 12.2227
-45.0175, -88.6994, 10.2878
-55.2749, -36.866, -74.7368
66.1571, -18.1722, 72.7531
-28.2022, 6.11488, -95.7457
-18.9353, 72.0498, -66.7104
81.4225, 54.9279, -18.7963
39.7006, 91.0284, -11.7344
-5.16755, -12.9484, 99.0234
2.18178, 28.5506, -95.8129
61.4144, -5.90632, 78.6981
59.9123, 34.6887, 72.161
78.3412, -17.9085, 59.5141
21.7262, 55.5977, -80.2301
-45.8499, 68.9524, 56.0656
-61.6879, 26.2835, 74.1874
93.4938, -25.932, -24.2164
41.0596, -58.3275, 70.0858
-19.2716, -78.2536, -59.2029
-90.8114, 41.7121, -3.65917
-4.91178, 81.4131, 57.86
-96.1656, 11.4964, -24.9001
57.1679, 18.3045, 79.9799
-14.7318, 72.7285, 67.0339
22.7173, -14.6931, -96.2706
-19.8497, -17.193, 96.4904
34.8048, -76.4587, -54.2467
96.1386, -25.7742, -9.6469
80.3203, 14.9709, -57.6586
27.3812, -59.334, -75.6951
38.1845, 91.0569, 15.83
66.87, 24.304, 70.2689
-68.9038, -53.871, -48.4787
-55.6767, -73.488, 38.7249
-46.6395, 52.6361, -71.0929
18.3052, -97.8189, 9.8178
-60.598, 61.0792, 50.9629
-39.9949, -78.8408, 46.7391
49.1992, 19.6211, -84.8201
91.7975, 36.8753, -14.6092
53.7455, -78.8925, -29.7891
-39.5423, -91.6471, -6.10065
17.5386, 6.6692, -98.2238
26.9217, -96.2199, -4.11695
-93.6639, 34.0118, -8.38343
83.474, -20.6888, 51.03
32.6513, -15.4052, 93.2554
16.0503, 46.6895, 86.9625
21.202, -92.4425, -31.6996
-12.7715, -63.8048, 75.9331
64.5276, -71.4463, 27.0486
-30.3447, 80.9546, 50.2548
90.7742, 38.2964, 17.13
-49.9009, -70.6997, 50.1144
-18.4251, -20.8504, -96.0509
-85.9678, -51.0262, -2.42012
-44.7299, -21.9863, 86.6939
-75.1346, -65.306, -9.4821
-55.1931, -83.1416, -6.41804
-53.0823, -84.1349, 10.1779
-60.6631, 79.498, 0.253304
-65.6628, 40.2449, -63.7867
9.77171, 51.5073, -85.1558
28.3383, 72.3953, 62.8956
93.7312, -22.8879, -26.2795
-6.31468, -99.2813, 10.1657
36.1383, -92.8457, -8.58486
